"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-08-24,1809,1.53342460860766,0.0302126972806703,1.47420881006173,1.59264040715358
2020-08-25,1988,1.17544201811787,0.0266732907169505,1.12316332896348,1.22772070727226
2020-08-26,1943,1.77199687777568,0.0327586345723594,1.70779113383115,1.83620262172022
2020-08-27,2000,1.81190977807992,0.0331305283743706,1.74697513567737,1.87684442048247
2020-08-28,1597,1.12032248250685,0.0252797229306666,1.07077513602359,1.1698698289901
2020-08-29,1465,1.33180866825012,0.0265460696450153,1.2797793278148,1.38383800868545
2020-08-30,555,0.822837322085249,0.0199099444780664,0.783814547974047,0.861860096196451
2020-08-31,2576,1.50196895760479,0.0260239754455601,1.45096290299693,1.55297501221264
2020-09-01,1942,1.56739659839525,0.0261596347321711,1.51612465647147,1.61866854031903
2020-09-02,2926,1.47490325993152,0.0248172232812622,1.42626239610395,1.52354412375908
2020-09-03,2991,1.76609762473361,0.0265376136016719,1.71408485783869,1.81811039162852
2020-09-04,1964,1.13561131208752,0.0206032544082811,1.09522967548297,1.17599294869207
2020-09-05,2517,1.43102973568282,0.0221925095610593,1.38753321621658,1.47452625514906
2020-09-06,1708,0.925758705979349,0.0172445083404265,0.891960090701013,0.959557321257686
2020-09-07,3331,1.42552689237398,0.020653304032029,1.38504716030945,1.46600662443852
2020-09-08,3590,1.16427703289902,0.018331093960396,1.12834874893942,1.20020531685862
2020-09-09,3532,1.66963977002561,0.0214426766580446,1.62761289604371,1.71166664400752
2020-09-10,4429,1.28541149325233,0.0185707350239291,1.24901352143899,1.32180946506567
2020-09-11,3038,0.964482547458665,0.0156151838626651,0.93387734947587,0.99508774544146
2020-09-12,4158,1.08978521778868,0.0161898893884084,1.05805361767371,1.12151681790365
2020-09-13,2882,0.983679061361747,0.0150009650523785,0.954277710125741,1.01308041259775
2020-09-14,4764,0.678880518723227,0.0123392037569866,0.654696123761632,0.703064913684822
2020-09-15,4034,0.539477071305115,0.0109102212908405,0.518093430511706,0.560860712098525
2020-09-16,6063,2.53670152086519,0.0238464041372216,2.48996342759545,2.58343961413494
2020-09-17,4791,1.74596331713435,0.0202622134420921,1.70625010854078,1.78567652572791
2020-09-18,3815,1.31361994958098,0.0172725155838673,1.27976644111419,1.34747345804776
2020-09-19,4531,1.91462797133919,0.019960291710068,1.87550651846655,1.95374942421184
2020-09-20,4300,0.729089288367256,0.0116360497681032,0.706283049899458,0.751895526835054
2020-09-21,3027,0.376450148517626,0.00795573715024669,0.360857190232675,0.392043106802577
2020-09-22,2445,0.57253718998212,0.00946245522982306,0.553991118526344,0.591083261437895
2020-09-23,11316,1.33999694159843,0.0144765167848769,1.31162349007848,1.36837039311838
2020-09-24,7425,1.33500292177978,0.014929519262782,1.30574160171823,1.36426424184133
2020-09-25,5784,0.937277044288115,0.0127194421862866,0.912347395699553,0.962206692876676
2020-09-26,9201,0.967032154641101,0.0130122798038751,0.941528554868748,0.992535754413454
2020-09-27,3926,0.410699958906522,0.00850472717522233,0.394030999944747,0.427368917868297
2020-09-28,2239,0.95771560426882,0.012874103199352,0.932482825664839,0.982948382872802
2020-09-29,3661,0.829092144784998,0.0120717397012929,0.805431969739722,0.852752319830274
2020-09-30,8568,0.808037855550764,0.0121062002461648,0.784310139078651,0.831765572022877
2020-10-01,7996,0.722892319360263,0.0116429067531605,0.70007264144871,0.745711997271815
2020-10-02,5430,0.483146904500899,0.00962069973204546,0.464290679520016,0.502003129481783
2020-10-03,5523,0.411263355354376,0.00915729205321166,0.393315392734166,0.429211317974585
2020-10-04,2332,0.13699203712233,0.00551062789504196,0.126191404915846,0.147792669328814
2020-10-05,5534,0.866368825741292,0.0145654498600584,0.837821068596954,0.89491658288563
2020-10-06,4717,0.730963617602127,0.0142778314498771,0.702979582183035,0.758947653021219
2020-10-07,4455,0.581756111552224,0.0135328719025539,0.555232170015824,0.608280053088624
2020-10-08,3855,0.595451557571208,0.0144375758478805,0.567154428885297,0.623748686257119
2020-10-09,2522,0.65224362400325,0.0158425465209099,0.621192803398866,0.683294444607633
2020-10-10,2017,0.370972990562968,0.0125483485893359,0.346378679262416,0.39556730186352
2020-10-11,618,0.154203056768559,0.0083751604073517,0.137788044005404,0.170618069531714
2020-10-12,3538,0.875928088303333,0.0208377190522873,0.835086909440886,0.916769267165781
2020-10-13,2621,0.713792337864174,0.0199045057223487,0.674780223518299,0.752804452210048
2020-10-14,1848,0.727456898333816,0.0212401833086497,0.685826904023833,0.769086892643798
2020-10-15,1701,0.626067854527703,0.0207311782760058,0.585435491749653,0.666700217305754
2020-10-16,1695,0.452192332133023,0.018569313443249,0.415797146566619,0.488587517699426
2020-10-17,874,0.474586565804368,0.0198261382130573,0.435728048954262,0.513445082654473
2020-10-18,339,0.46717048752459,0.0202354000556157,0.427509832202824,0.506831142846357
2020-10-19,1767,0.867005875840927,0.0288202504914464,0.810519222852269,0.923492528829584
2020-10-20,1286,0.929206679596953,0.0314488812915103,0.867568004911518,0.990845354282389
2020-10-21,1173,0.949498045827266,0.0330372623109815,0.88474620154994,1.01424989010459
2020-10-22,912,0.691383584407094,0.0291125006901145,0.634324131554572,0.748443037259616
2020-10-23,593,0.762943172792259,0.0314900347913269,0.701223838729345,0.824662506855173
2020-10-24,573,0.969245246381574,0.0360965792585036,0.898497251069812,1.03999324169334
2020-10-25,533,0.716074646467732,0.0313717998517516,0.654587048628099,0.777562244307364
2020-10-26,905,0.970074968115221,0.0368501008584918,0.897850097605908,1.04229983862453
2020-10-27,873,1.27412392077197,0.0426608242469568,1.19051024169714,1.35773759984679
2020-10-28,826,1.17557227105096,0.0414592373755367,1.09431365896842,1.25683088313351
2020-10-29,564,0.783699573630699,0.0340096646757055,0.717041855740032,0.850357291521366
2020-10-30,587,0.786733700940642,0.0338870194278933,0.720316363318562,0.853151038562722
2020-10-31,721,0.792983473470571,0.0339055249739823,0.726529865644642,0.8594370812965
2020-11-01,521,0.425277125981066,0.0248874613505487,0.376498598067358,0.474055653894774
2020-11-02,693,1.39998680347069,0.0455898428936877,1.31063235333822,1.48934125360315
2020-11-03,892,0.749607124148769,0.0343221524376766,0.682336941499029,0.816877306798509
2020-11-04,804,1.08253296434967,0.0419788277982342,1.00025597375192,1.16480995494741
2020-11-05,531,1.4006800687542,0.0485306879930335,1.30556166814291,1.4957984693655
2020-11-06,539,0.900470394982453,0.0388943971198059,0.824238777427236,0.976702012537671
2020-11-07,547,1.08320251177394,0.0426841585796687,0.999543098247393,1.16686192530049
2020-11-08,292,0.651434127369956,0.032490581195533,0.587753758389937,0.715114496349975
2020-11-09,943,1.59970551114851,0.050236695397846,1.50124339746642,1.69816762483059
2020-11-10,477,1.24425429601867,0.0444944427858659,1.15704679064619,1.33146180139114
2020-11-11,665,1.23011774426771,0.0436552452084446,1.1445550359229,1.31568045261253
2020-11-12,833,1.08692726905739,0.0405637654116828,1.00742374977316,1.16643078834162
2020-11-13,536,NA,NA,NA,NA
2020-11-14,644,NA,NA,NA,NA
2020-11-15,402,NA,NA,NA,NA
2020-11-16,1014,NA,NA,NA,NA
2020-11-17,782,NA,NA,NA,NA
2020-11-18,794,NA,NA,NA,NA
2020-11-19,718,NA,NA,NA,NA
