"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-02-14,166,0.647938023319509,0.0675522086388833,0.515538127311162,0.780337919327856
2021-02-15,143,0.65893385982231,0.0698468494476057,0.522036550471412,0.795831169173209
2021-02-16,72,0.735167669819433,0.0754266114387624,0.587334227923561,0.883001111715304
2021-02-17,175,0.767960363336086,0.0796337800247147,0.61188102253486,0.924039704137312
2021-02-18,150,0.637732506643047,0.0751574966717323,0.490426519998263,0.785038493287831
2021-02-19,130,0.424706375838926,0.0633114884568942,0.30061813865579,0.548794613022062
2021-02-20,82,0.719280719280719,0.084768045696689,0.553138402675363,0.885423035886075
2021-02-21,92,0.770925110132159,0.0921431747284224,0.590327806243269,0.951522414021048
2021-02-22,89,0.961538461538462,0.107503268149028,0.750835927746014,1.17224099533091
2021-02-23,95,0.54318149159362,0.0838147237903014,0.378907651590457,0.707455331596783
2021-02-24,93,0.469029184038118,0.079280402096332,0.313642451249454,0.624415916826782
2021-02-25,72,0.764992916732252,0.104102350157635,0.560956059717309,0.969029773747196
2021-02-26,45,1.19375419744795,0.134307840422835,0.930515667377843,1.45699272751806
2021-02-27,72,1.05109489051095,0.131386861313869,0.793581374294008,1.30860840672789
2021-02-28,70,1.11132218844985,0.137842552687475,0.841155749645332,1.38148862725436
2021-03-01,80,1.22133027522936,0.144945236923905,0.937242831127879,1.50541771933084
2021-03-02,42,1.01028999064546,0.130427876953664,0.75465604923626,1.26592393205467
2021-03-03,35,0.644273127753304,0.103166266493366,0.442070961006846,0.846475294499762
2021-03-04,54,0.934646374216652,0.122725081383662,0.694109634704927,1.17518311372838
2021-03-05,79,1.3099730458221,0.1455525606469,1.0246952690966,1.59525082254761
2021-03-06,64,1.2698986975398,0.143787713091445,0.988079958461187,1.55171743661841
2021-03-07,65,2.76822869549484,0.212313449056717,2.3521019819102,3.18435540907949
2021-03-08,71,1.25066809192945,0.141610275782916,0.97311705155415,1.52821913230475
2021-03-09,60,2.14869411953213,0.176027881015227,1.80368581246738,2.49370242659687
2021-03-10,39,3.17464869515343,0.202408208018674,2.77793589726153,3.57136149304532
2021-03-11,58,1.02475247524752,0.106837830964887,0.815354174369967,1.23415077612508
2021-03-12,81,0.945576801849128,0.0945576801849128,0.760247154225042,1.13090644947321
2021-03-13,78,0.989550204452522,0.0899591094956838,0.813233589759686,1.16586681914536
2021-03-14,170,0.679701267097424,0.0716468044176775,0.539276110831391,0.820126423363457
2021-03-15,78,0.543559195830231,0.0636187918489764,0.418868655066287,0.668249736594175
2021-03-16,149,3.01403039919826,0.150513495532409,2.71902936876751,3.30903142962902
2021-03-17,246,0.552933843825127,0.0665654124888814,0.422468032730867,0.683399654919387
2021-03-18,92,0.736957622826271,0.0748267096202642,0.590299966888916,0.883615278763625
2021-03-19,100,0.959732611809645,0.0829082700343085,0.797235388521879,1.12222983509741
2021-03-20,121,0.542291180236499,0.0606299971303701,0.423458569478207,0.661123790994792
2021-03-21,90,0.540140296180826,0.0615546995218465,0.419495302038822,0.66078529032283
2021-03-22,73,0.270896040750174,0.043378082878433,0.185876560590052,0.355915520910296
2021-03-23,401,0.358298084100522,0.051715873826391,0.256936833971779,0.459659334229266
2021-03-24,69,0.350812064965197,0.054131476831249,0.244716319945985,0.45690780998441
2021-03-25,97,0.248803827751196,0.048794445106151,0.153168472697523,0.344439182804869
2021-03-26,134,0.675465838509317,0.0886930097732598,0.501630733673269,0.849300943345365
2021-03-27,80,1.26739312657167,0.138283927090034,0.996361609834439,1.5384246433089
2021-03-28,77,1.65390505359877,0.168800977680311,1.32306121679022,1.98474889040733
2021-03-29,39,3.65042860129626,0.262085499675219,3.13675046106264,4.16410674152987
2021-03-30,48,4.649721016739,0.294074177944983,4.07334621918361,5.22609581429439
