"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-09-28,4116,0.867755412077478,0.0140620572310291,0.84019428635612,0.895316537798836
2020-09-29,4724,0.963428808953822,0.0149158318497634,0.93419431572883,0.992663302178814
2020-09-30,4691,0.930755502363334,0.0148602617180087,0.901629924595198,0.95988108013147
2020-10-01,4493,0.854918925916736,0.0144055636482388,0.826684539989188,0.883153311844283
2020-10-02,4785,0.799369922069309,0.0141001868178329,0.77173406373107,0.827005780407547
2020-10-03,3672,0.597874450899816,0.0123489829595796,0.573670889053341,0.622078012746291
2020-10-04,3210,0.577836503760274,0.0123027505986585,0.553723555676125,0.601949451844423
2020-10-05,3808,0.849711931155192,0.0152440754551179,0.81983409228555,0.879589770024835
2020-10-06,4172,1.14216081329074,0.0182401680231325,1.10641074089344,1.17791088568804
2020-10-07,3923,1.19330897190414,0.019214455700405,1.15564933074881,1.23096861305948
2020-10-08,3522,1.14819925879031,0.0191713004673038,1.11062420033759,1.18577431724302
2020-10-09,3214,1.12664926520542,0.0190411284345669,1.08932933924867,1.16396919116217
2020-10-10,2344,1.01726497526055,0.0179241565937417,0.982134273883564,1.05239567663754
2020-10-11,2206,0.951820667328645,0.0170676974634966,0.918368595001166,0.985272739656124
2020-10-12,3107,1.20343612160008,0.0189241973931849,1.16634537627312,1.24052686692705
2020-10-13,3921,1.14837021268285,0.0183416704206768,1.11242119924202,1.18431922612368
2020-10-14,3857,1.055123598092,0.0174240007564004,1.02097318414286,1.08927401204114
2020-10-15,3587,1.10306044184029,0.0176653681447162,1.068436956503,1.13768392717757
2020-10-16,3501,1.05673780866112,0.0171764853874486,1.02307251592075,1.0904031014015
2020-10-17,3221,0.885819696555453,0.0156494500069443,0.855147338163982,0.916492054946924
2020-10-18,3110,0.695584283535478,0.0137638304544556,0.66860767155543,0.722560895515527
2020-10-19,4044,0.999046636612162,0.0164442374580693,0.966816523441121,1.0312767497832
2020-10-20,3920,1.24191485585955,0.0184928374053406,1.20566956057313,1.27816015114597
2020-10-21,3667,1.13640835371167,0.01787238646539,1.10137911992172,1.17143758750161
2020-10-22,3899,1.07644129188047,0.0174530002397102,1.04223403998847,1.11064854377247
2020-10-23,3785,0.806104760630269,0.0150260936477021,0.776654158252447,0.835555363008092
2020-10-24,3204,0.548487410088409,0.0122737601122755,0.524431282313464,0.572543537863353
2020-10-25,2554,0.724950830502362,0.0140614809691288,0.697390834233575,0.75251082677115
2020-10-26,3691,0.954012243110533,0.016329985684792,0.922006059300286,0.98601842692078
2020-10-27,4510,1.05593812212395,0.017611202953597,1.02142079861048,1.09045544563743
2020-10-28,4043,1.09877572213265,0.0183794190963731,1.06275272264699,1.13479872161831
2020-10-29,3804,1.16763885188665,0.0191932709688148,1.13002073204225,1.20525697173104
2020-10-30,2878,1.14115138592751,0.0191042872363344,1.10370767099398,1.17859510086103
2020-10-31,1997,0.912502552331599,0.017003481138796,0.879176341687753,0.945828762975445
2020-11-01,2658,0.779450174409251,0.0154963029428278,0.749077978747786,0.809822370070715
2020-11-02,3413,0.959601371624518,0.017006084416121,0.926270058650873,0.992932684598163
2020-11-03,3595,1.07349003471261,0.0179489293094826,1.03831077970497,1.10866928972025
2020-11-04,3574,0.968601716304897,0.0171279743752836,0.935031503401216,1.00217192920858
