"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
"2020-12-07",16463,0.84969778427924,0.00615174129722628,0.837640592894469,0.861754975664011
"2020-12-08",22831,1.17596351542615,0.00716731216396869,1.16191584171881,1.19001118913348
"2020-12-09",27681,1.38180689464065,0.00780295905997995,1.36651337591025,1.39710041337105
"2020-12-10",29065,1.4300105050457,0.0079896336077592,1.41435111092482,1.44566989916657
"2020-12-11",27290,1.31774434891937,0.00763784646037999,1.30277444493757,1.33271425290116
"2020-12-12",20637,0.930597320599019,0.00631221779889225,0.918225601050617,0.94296904014742
"2020-12-13",12507,0.56624052137299,0.00479520587978099,0.556842090550164,0.575638952195815
"2020-12-14",19078,0.793262951039553,0.005561453676329,0.782362702132261,0.804163199946846
"2020-12-15",26920,1.12631142657306,0.00661552547528826,1.11334523490269,1.13927761824344
"2020-12-16",31360,1.35055991847382,0.00732594797435425,1.33620132429147,1.36491851265617
"2020-12-17",32035,0.860770338018722,0.00591332927052345,0.849180425619769,0.872360250417674
"2020-12-18",29766,0.536201721592882,0.00466809799266469,0.527052417650956,0.545351025534809
"2020-12-19",21735,0.470905465955092,0.00437923719392101,0.462322318775248,0.479488613134935
"2020-12-20",13944,0.408131313621142,0.00411875810933169,0.400058696065819,0.416203931176464
"2020-12-21",20345,0.693015085862747,0.00552734302749498,0.682181692598658,0.703848479126836
"2020-12-22",28986,1.32603341272447,0.00798858795617491,1.31037606804304,1.3416907574059
"2020-12-23",33986,1.6471504567323,0.00934208607519833,1.62884030448444,1.66546060898016
"2020-12-24",21189,1.0990005582154,0.00784120756582144,1.08363207379109,1.11436904263971
"2020-12-25",13194,0.568072469057969,0.00560500800093791,0.557086855243071,0.579058082872866
"2020-12-26",11563,0.5321075325756,0.00532001142984898,0.521680501775755,0.542534563375445
"2020-12-27",9819,0.459421261168659,0.00489189128705622,0.449833330429744,0.469009191907575
"2020-12-28",15720,0.747333142242338,0.00626618728012933,0.735051640852902,0.759614643631775
"2020-12-29",27553,1.51796044566325,0.00916933053391986,1.49998888805442,1.53593200327208
"2020-12-30",31087,1.67589981622417,0.0100179218272421,1.65626505024284,1.6955345822055
"2020-12-31",19644,1.63118489380404,0.0100840391317353,1.61142054028715,1.65094924732093
"2021-01-01",10272,1.49469455039416,0.00953719335653108,1.47600199490177,1.51338710588656
"2021-01-02",10004,0.944030430008655,0.00730753385886563,0.929707926829471,0.958352933187838
"2021-01-03",8820,0.437893590808813,0.00475213936129599,0.428579568811158,0.447207612806468
"2021-01-04",14224,0.644288964017613,0.00553409935360018,0.633442328597691,0.655135599437536
"2021-01-05",27406,1.05442062309735,0.00701235041904736,1.04067666882904,1.06816457736566
"2021-01-06",27986,1.16787256656218,0.00752090034030327,1.15313187276387,1.18261326036049
"2021-01-07",26166,1.04189978582266,0.00728334169512275,1.02762469841312,1.0561748732322
"2021-01-08",24562,0.965998008251529,0.00713443296590111,0.952014776588248,0.979981239914811
"2021-01-09",16689,0.721372918227095,0.00622474876455208,0.709172634835763,0.733573201618427
"2021-01-10",8491,0.354707960984805,0.00436120008146458,0.346160165895762,0.363255756073849
"2021-01-11",13554,0.493575765989378,0.00515569946405589,0.483470780724716,0.50368075125404
"2021-01-12",22610,1.03626387864532,0.00762206029831443,1.02132491497264,1.05120284231801
"2021-01-13",24113,1.17558057635234,0.0084124698082141,1.15909243850721,1.19206871419747
"2021-01-14",20464,1.08265345008426,0.00834664471733437,1.06629432704653,1.09901257312199
"2021-01-15",18333,1.0117100747022,0.00825150649837419,0.995537419147189,1.02788273025721
"2021-01-16",13430,0.79289846308319,0.00736759586951784,0.778458240526289,0.807338685640091
"2021-01-17",6615,0.342047765572196,0.00482427787742146,0.332592354681037,0.351503176463356
"2021-01-18",9165,0.455157576714832,0.00553754101702494,0.44430419575855,0.466010957671114
"2021-01-19",18484,1.0765822696907,0.0086464801660321,1.05963547997224,1.09352905940916
"2021-01-20",19528,1.17755703749328,0.00935423816922077,1.1592230675788,1.19589100740776
"2021-01-21",16825,1.06121385227109,0.00917022918819922,1.04324053333224,1.07918717120994
"2021-01-22",15033,1.03974454199991,0.00926903561694885,1.02157756601927,1.05791151798054
"2021-01-23",11582,0.838737149461646,0.00840504065212257,0.822263572494891,0.855210726428402
"2021-01-24",5027,0.353659445262001,0.00544478203347409,0.342987868572721,0.364331021951281
