"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-03-27,0,0.747663551401869,0.264338983621139,0.229568663794513,1.26575843900923
2021-03-28,0,NA,NA,NA,NA
2021-03-29,11,NA,NA,NA,NA
2021-03-30,26,2.06500956022945,0.421518311377602,1.23884885110521,2.89117026935369
2021-03-31,10,0.666666666666667,0.251976315339485,0.172802163644169,1.16053116968916
2021-04-01,7,0.79734219269103,0.281903035688989,0.244822395608102,1.34986198977396
2021-04-02,20,1.83014354066986,0.443875007542571,0.960164512248972,2.70012256909074
2021-04-03,8,1.98044009779951,0.466794207629261,1.06554026265425,2.89533993294478
2021-04-04,0,NA,NA,NA,NA
2021-04-05,0,0.661070304302204,0.249861089187632,0.171351568356495,1.15078904024791
2021-04-06,24,NA,NA,NA,NA
2021-04-07,7,NA,NA,NA,NA
2021-04-08,8,NA,NA,NA,NA
2021-04-09,17,4.96153846153846,0.756627522034846,3.47857576863838,6.44450115443855
2021-04-10,18,NA,NA,NA,NA
2021-04-11,1,NA,NA,NA,NA
2021-04-12,7,2.32424677187948,0.547830217848975,1.25051927525276,3.39797426850621
2021-04-13,0,NA,NA,NA,NA
2021-04-14,0,2.72727272727273,0.545454545454546,1.65820146297815,3.7963439915673
2021-04-15,0,1.11111111111111,0.335012605086404,0.454498470774819,1.7677237514474
2021-04-16,43,NA,NA,NA,NA
2021-04-17,3,0.721442885771543,0.255068578383925,0.221517658551219,1.22136811299187
2021-04-18,0,1.99038461538462,0.415023881825139,1.17695275428334,2.8038164764859
2021-04-19,18,1.5270413573701,0.381760339342524,0.778804841532959,2.27527787320723
2021-04-20,0,0.596026490066225,0.243326795640713,0.11911473413689,1.07293824599556
2021-04-21,25,NA,NA,NA,NA
2021-04-22,11,2.19512195121951,0.43049883323016,1.35135974270188,3.03888415973714
2021-04-23,0,1.59763313609467,0.376565741460292,0.859577845020882,2.33568842716847
2021-04-24,8,0.690978886756238,0.244297928241034,0.212163745906062,1.16979402760641
2021-04-25,23,NA,NA,NA,NA
2021-04-26,16,NA,NA,NA,NA
2021-04-27,6,1.04651162790698,0.290250102675992,0.47763188015298,1.61539137566097
2021-04-28,0,1.08108108108108,0.312081226588987,0.469413116715583,1.69274904544658
2021-04-29,26,2.32667450058754,0.496048670251597,1.35443697231543,3.29891202885966
2021-04-30,18,NA,NA,NA,NA
2021-05-01,8,5.04171632896305,0.735409909458992,3.60033939254957,6.48309326537654
2021-05-02,0,NA,NA,NA,NA
2021-05-03,0,3.10940499040307,0.518234165067179,2.09368469131322,4.12512528949293
2021-05-04,13,0.775862068965517,0.245349128806167,0.294986612867151,1.25673752506388
2021-05-05,12,1.52439024390244,0.304878048780488,0.926840248615837,2.12194023918904
2021-05-06,22,NA,NA,NA,NA
2021-05-07,0,3.18718381112985,0.401547416519078,2.40016533666735,3.97420228559234
2021-05-08,47,1.61483253588517,0.294826735499192,1.03698275262723,2.1926823191431
2021-05-09,0,NA,NA,NA,NA
2021-05-10,36,NA,NA,NA,NA
2021-05-11,10,2.16326530612245,0.297147342419613,1.58086721687822,2.74566339536668
2021-05-12,25,1.57421289355322,0.266090544966999,1.05268500879127,2.09574077831518
2021-05-13,0,0.745250852411106,0.180749881298387,0.390987594856377,1.09951410996583
2021-05-14,63,0.516499282639885,0.149100499934193,0.22426767269195,0.80873089258782
2021-05-15,30,NA,NA,NA,NA
2021-05-16,0,0.409463148316652,0.129483616658396,0.155679923078205,0.663246373555098
2021-05-17,0,NA,NA,NA,NA
2021-05-18,53,1.19239631336406,0.248631818604922,0.705086903487712,1.6797057232404
2021-05-19,35,0.754189944134078,0.217715883632959,0.327474653351164,1.18090523491699
2021-05-20,17,1.54446177847114,0.329280357553907,0.89908413684901,2.18983942009327
2021-05-21,12,2.68535262206148,0.46745988986295,1.76914807371304,3.60155717040992
2021-05-22,0,NA,NA,NA,NA
2021-05-23,10,1.4050303555941,0.331168830737845,0.755951374545684,2.05410933664252
2021-05-24,0,0.961098398169337,0.256864351494779,0.457653520327333,1.46454327601134
2021-05-25,23,0.314465408805031,0.140633206132062,0.038829389755792,0.590101427854271
2021-05-26,12,NA,NA,NA,NA
2021-05-27,22,1.875,0.342326598440729,1.20405219610607,2.54594780389393
2021-05-28,33,0.426877470355731,0.174271997510266,0.0853106317217567,0.768444308989706
2021-05-29,0,NA,NA,NA,NA
2021-05-30,18,2.05479452054795,0.410958904109589,1.2493298693671,2.86025917172879
2021-05-31,14,0.443786982248521,0.198467571967437,0.0547976890932331,0.832776275403808
2021-06-01,5,0.938477580813347,0.296772668837491,0.356813838296032,1.52014132333066
2021-06-02,0,0.721442885771543,0.255068578383925,0.221517658551219,1.22136811299187
2021-06-03,30,NA,NA,NA,NA
2021-06-04,6,0.760295670538543,0.268805112172288,0.233447331820608,1.28714400925648
2021-06-05,0,1.05995717344754,0.319589112561013,0.433574022976835,1.68634032391824
2021-06-06,25,NA,NA,NA,NA
2021-06-07,5,NA,NA,NA,NA
2021-06-08,10,0.744827586206897,0.304074588759291,0.148852343624858,1.34080282878893
2021-06-09,8,NA,NA,NA,NA
2021-06-10,4,NA,NA,NA,NA
2021-06-11,8,3.52173913043478,0.830081873566817,1.89480855402429,5.14866970684527
2021-06-12,11,NA,NA,NA,NA
2021-06-13,0,NA,NA,NA,NA
2021-06-14,1,NA,NA,NA,NA
2021-06-15,6,1.65644171779141,0.552147239263804,0.574253014671136,2.73863042091169
2021-06-16,2,2.02453987730061,0.610421740556209,0.828135250430192,3.22094450417104
2021-06-17,0,NA,NA,NA,NA
2021-06-18,18,3.78283712784588,0.772168395273156,2.26941488311041,5.29625937258136
2021-06-19,5,1.08996539792388,0.41196819722459,0.282522568587785,1.89740822725997
2021-06-20,5,1.22171945701357,0.407239819004525,0.423544078694096,2.01989483533305
2021-06-21,2,0.741758241758242,0.302821534135283,0.148238941109921,1.33527754240656
2021-06-22,9,0.887792848335389,0.313882171673437,0.272595096466234,1.50299060020454
2021-06-23,11,NA,NA,NA,NA
2021-06-24,0,0.628637951105937,0.256640368859704,0.125632071161842,1.13164383105003
2021-06-25,24,NA,NA,NA,NA
2021-06-26,7,NA,NA,NA,NA
2021-06-27,9,3.34883720930233,0.683578532869724,2.00904790427294,4.68862651433171
2021-06-28,6,NA,NA,NA,NA
2021-06-29,8,4.72727272727273,0.92709445701687,2.91020098125295,6.54434447329251
2021-06-30,4,1.92982456140351,0.581863998307965,0.789392080819423,3.07025704198759
2021-07-01,6,1.49096385542169,0.449542516765039,0.609876713042717,2.37205099780066
2021-07-02,0,0.694980694980695,0.283724680631256,0.138890539418304,1.25107085054309
