"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-03-01,90,0.944291781164127,0.145707385175295,0.658710553939043,1.22987300838921
2021-03-02,0,NA,NA,NA,NA
2021-03-03,115,NA,NA,NA,NA
2021-03-04,0,2.17948717948718,0.236398575828023,1.71615448486769,2.64281987410666
2021-03-05,0,NA,NA,NA,NA
2021-03-06,119,3.37340876944837,0.327654424571722,2.7312178979126,4.01559964098414
2021-03-07,0,NA,NA,NA,NA
2021-03-08,42,NA,NA,NA,NA
2021-03-09,0,1.20195439739414,0.187713739859595,0.83404222786601,1.56986656692226
2021-03-10,0,NA,NA,NA,NA
2021-03-11,85,1.9279156749405,0.242894544028371,1.45185111660361,2.40398023327738
2021-03-12,0,NA,NA,NA,NA
2021-03-13,106,2.32300884955752,0.277652663672813,1.7788196285472,2.86719807056785
2021-03-14,0,NA,NA,NA,NA
2021-03-15,0,1.5553809897879,0.234482506780822,1.09580372149282,2.01495825808298
2021-03-16,41,NA,NA,NA,NA
2021-03-17,0,2.47291021671827,0.293480448756143,1.89769910698957,3.04812132644696
2021-03-18,63,NA,NA,NA,NA
2021-03-19,0,NA,NA,NA,NA
2021-03-20,70,1.77357032457496,0.248349520312541,1.28681420918458,2.26032643996534
2021-03-21,0,NA,NA,NA,NA
2021-03-22,44,0.476190476190476,0.137464349807054,0.206765301410435,0.745615650970517
2021-03-23,0,NA,NA,NA,NA
2021-03-24,71,NA,NA,NA,NA
2021-03-25,0,5.10869565217391,0.52692172363221,4.07594805118301,6.14144325316481
2021-03-26,0,NA,NA,NA,NA
2021-03-27,51,NA,NA,NA,NA
2021-03-28,0,NA,NA,NA,NA
2021-03-29,12,2.46774193548387,0.34555298847788,1.79047052331704,3.1450133476507
2021-03-30,0,NA,NA,NA,NA
2021-03-31,0,NA,NA,NA,NA
2021-04-01,94,NA,NA,NA,NA
2021-04-02,0,NA,NA,NA,NA
2021-04-03,0,10.8352144469526,0.856598914718297,9.15631142490864,12.5141174689966
2021-04-04,0,NA,NA,NA,NA
2021-04-05,51,NA,NA,NA,NA
2021-04-06,0,NA,NA,NA,NA
2021-04-07,0,1.33037694013304,0.210351063869294,0.918096430839538,1.74265744942654
2021-04-08,0,NA,NA,NA,NA
2021-04-09,0,NA,NA,NA,NA
2021-04-10,160,NA,NA,NA,NA
2021-04-11,0,NA,NA,NA,NA
2021-04-12,0,NA,NA,NA,NA
2021-04-13,0,NA,NA,NA,NA
2021-04-14,40,NA,NA,NA,NA
2021-04-15,0,NA,NA,NA,NA
2021-04-16,0,NA,NA,NA,NA
