"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2022-01-24,0,2.11193648613565,0.0398976014507673,2.03373862422262,2.19013434804869
2022-01-25,789,NA,NA,NA,NA
2022-01-26,2156,2.11488864879936,0.0407236815785694,2.03507169958749,2.19470559801123
2022-01-27,1562,NA,NA,NA,NA
2022-01-28,1549,1.36174611751991,0.0309807969022427,1.30102487137917,1.42246736366066
2022-01-29,0,NA,NA,NA,NA
2022-01-30,1615,1.04123341699534,0.0273252906177951,0.98767683151737,1.09479000247331
2022-01-31,2802,0.200655528019826,0.0126652646236748,0.175832065502754,0.225478990536898
2022-02-01,0,0.678207575065186,0.0233864681056961,0.632370939852428,0.724044210277945
2022-02-02,2697,0.63780675467725,0.0241068293913312,0.590558237288789,0.68505527206571
2022-02-03,0,0.602968254320385,0.0245344303185661,0.554881654514788,0.651054854125982
2022-02-04,1932,NA,NA,NA,NA
2022-02-05,0,0.6488005539038,0.0281555458521637,0.593616698068493,0.703984409739107
2022-02-06,1452,0.664072591061741,0.0310640055763833,0.603188258916479,0.724956923207004
2022-02-07,251,0.469791556449053,0.027306079569493,0.416272623933862,0.523310488964244
2022-02-08,841,0.349039777676386,0.0255243164338206,0.299013036736094,0.399066518616679
2022-02-09,700,0.899879748808623,0.0424679510318786,0.81664409428893,0.983115403328315
2022-02-10,604,0.853607272345121,0.0449266985444801,0.765552561253652,0.94166198343659
2022-02-11,0,0.759835650363033,0.0438691317276971,0.673853732143703,0.845817568582362
2022-02-12,531,0.839309347203841,0.0482170621617565,0.74480564192647,0.933813052481213
2022-02-13,457,0.750842291031606,0.0465652621432292,0.65957605430021,0.842108527763002
2022-02-14,296,0.611457405758385,0.0426022561424973,0.527958518058941,0.69495629345783
2022-02-15,187,0.253118485921318,0.0274545545166383,0.199308547857116,0.306928423985521
2022-02-16,449,0.887028401865197,0.0531050013411087,0.782944511837673,0.991112291892722
2022-02-17,361,0.742649052802851,0.0508854746344624,0.642915355183079,0.842382750422624
2022-02-18,300,0.731033327750796,0.0524851341880159,0.628164355018533,0.833902300483059
2022-02-19,303,NA,NA,NA,NA
2022-02-20,260,1.70461236506379,0.086762484955592,1.53456101934163,1.87466371078595
2022-02-21,206,0.178758620689655,0.0297931034482759,0.120365210943358,0.237152030435952
2022-02-22,85,0.712292888458692,0.0604158942680433,0.593879911599547,0.830705865317836
2022-02-23,279,0.680226127565442,0.0613339243933174,0.560013844724037,0.800438410406847
2022-02-24,213,NA,NA,NA,NA
2022-02-25,194,1.27162450892549,0.0888141081876678,1.09755205555862,1.44569696229237
2022-02-26,0,NA,NA,NA,NA
