"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-11-19,50,0.802744425385935,0.157431134210412,0.494185072288236,1.11130377848363
2020-11-20,23,0.698659139026112,0.148954628928761,0.406713430995212,0.990604847057011
2020-11-21,30,0.817562452687358,0.166884236828528,0.49047535891599,1.14464954645873
2020-11-22,32,0.263377926421405,0.0995474991621292,0.0682684133126002,0.458487439530209
2020-11-23,32,0.399822301199467,0.126434913112019,0.152014425111459,0.647630177287475
2020-11-24,27,0.475047984644914,0.143232356589245,0.194317724309196,0.755778244980632
2020-11-25,13,0.333863275039746,0.126188456807532,0.0865384444322945,0.581188105647197
2020-11-26,26,0.659743433109346,0.190451524350884,0.28646530458086,1.03302156163783
2020-11-27,22,0.698659139026111,0.210653656409306,0.285785559252198,1.11153271880003
2020-11-28,24,0.511779041429732,0.193434295691156,0.132654788500195,0.890903294359269
2020-11-29,7,3.09502262443439,0.502078968567609,2.11096592864686,4.07907932022192
2020-11-30,10,NA,NA,NA,NA
2020-12-01,11,0.430210325047801,0.192395906285833,0.0531212779546256,0.807299372140977
2020-12-02,7,0.409463148316652,0.183117486783422,0.0505594692816546,0.768366827351649
2020-12-03,12,0.534804753820034,0.202137196940419,0.138623127880934,0.930986379759134
2020-12-04,11,NA,NA,NA,NA
2020-12-05,7,NA,NA,NA,NA
2020-12-06,38,0.522648083623694,0.233735328658515,0.0645352575383722,0.980760909709015
2020-12-07,1,0.643776824034335,0.287905748175939,0.0794919266674369,1.20806172140123
2020-12-08,5,NA,NA,NA,NA
2020-12-09,5,NA,NA,NA,NA
2020-12-10,7,NA,NA,NA,NA
2020-12-11,1,NA,NA,NA,NA
2020-12-12,1,NA,NA,NA,NA
2020-12-13,5,5.74850299401198,1.01620136218426,3.75678492309028,7.74022106493367
2020-12-14,5,1.84542586750789,0.511829045412869,0.842259372257147,2.84859236275863
2020-12-15,1,6,0.794719414239026,4.44237857027674,7.55762142972326
2020-12-16,5,0.505144995322732,0.206224580776881,0.100952244273173,0.90933774637229
2020-12-17,18,0.36560595802302,0.149258007346301,0.0730656392200557,0.658146276825984
2020-12-18,12,0.363321799307958,0.137322732408197,0.0941741895292616,0.632469409086655
2020-12-19,8,1.80277349768875,0.288674791913639,1.23698130229342,2.36856569308408
2020-12-20,32,0.792515134837644,0.198128783709411,0.404189854466473,1.18084041520882
2020-12-21,13,1.87089715536105,0.303499595332171,1.27604887918752,2.46574543153459
2020-12-22,57,1.01580135440181,0.227140088007879,0.570614962461104,1.46098774634251
2020-12-23,6,0.952885124404447,0.213071591291669,0.535272479344138,1.37049776946476
2020-12-24,6,0.234741784037559,0.104979717253511,0.0289853191134786,0.440498248961639
2020-12-25,7,0.970588235294118,0.206930107051034,0.565012678157074,1.37616379243116
2020-12-26,39,0.984375,0.214808235701055,0.563358594443341,1.40539140555666
2020-12-27,16,1.07087428867046,0.223292724830908,0.633228589992069,1.50851998734885
2020-12-28,38,1.06738544474394,0.227567341446959,0.621361651450367,1.5134092380375
2020-12-29,20,NA,NA,NA,NA
2020-12-30,20,NA,NA,NA,NA
2020-12-31,5,4.64964370546318,0.498494129915673,3.67261316432383,5.62667424660253
2021-01-01,22,0.791075050709939,0.219404742928843,0.361049656532138,1.22110044488774
2021-01-02,21,1.14545454545455,0.249958674270319,0.655544546261343,1.63536454464775
2021-01-03,23,0.623335109216835,0.172882053698327,0.284492510394796,0.962177708038875
2021-01-04,22,0.571947344530186,0.152859357607651,0.272348508919262,0.87154618014111
2021-01-05,0,0.538178472861086,0.149263852250119,0.245626698257144,0.830730247465027
2021-01-06,0,0.406137184115524,0.128431854429221,0.154415374966559,0.657858993264488
2021-01-07,87,0.534653465346535,0.154341161070494,0.232150348316271,0.837156582376798
2021-01-08,13,1.02773246329527,0.224269609867333,0.588172105128448,1.46729282146209
2021-01-09,21,0.272562083585706,0.121893469397323,0.0336552736163164,0.511468893555095
2021-01-10,13,0.55327868852459,0.184426229508197,0.191809920884007,0.914747456165174
2021-01-11,14,0.743801652892562,0.235210735053846,0.28279708340983,1.20480622237529
2021-01-12,13,2.47635425623388,0.437761721800786,1.61835704769409,3.33435146477366
2021-01-13,10,NA,NA,NA,NA
2021-01-14,12,NA,NA,NA,NA
2021-01-15,21,NA,NA,NA,NA
2021-01-16,5,NA,NA,NA,NA
2021-01-17,9,NA,NA,NA,NA
2021-01-18,10,NA,NA,NA,NA
2021-01-19,32,NA,NA,NA,NA
