"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-12-26,650,0.295414394346724,0.0116681670492408,0.272545207164615,0.318283581528833
2021-12-27,2337,1.07331215495173,0.0222834307352046,1.02963743325874,1.11698687664473
2021-12-28,3577,1.96757977600772,0.031156938363118,1.90651329894747,2.02864625306796
2021-12-29,2661,1.2401698830887,0.0255176827578013,1.19015614391449,1.29018362226291
2021-12-30,2515,0.976675617332702,0.0226766234584932,0.932230252063079,1.02112098260232
2021-12-31,1726,0.807158821421869,0.0203255895296246,0.76732139797926,0.846996244864478
2022-01-01,646,0.579271781959682,0.0168561126276732,0.546234408290091,0.612309155629272
2022-01-02,641,0.180103463691908,0.00928812694883166,0.161899069388362,0.198307857995454
2022-01-03,2320,0.673272398392854,0.0179811226586887,0.638030045580227,0.708514751205481
2022-01-04,3988,1.19900639561444,0.0248235637463682,1.15035310470362,1.24765968652525
2022-01-05,2362,1.03021669041014,0.0240694322850334,0.983041470003146,1.07739191081713
2022-01-06,1855,0.978307421431533,0.024465332147054,0.930356251553498,1.02625859130957
2022-01-07,1577,1.20623241722571,0.0279838936103687,1.15138499360219,1.26107984084923
2022-01-08,1181,0.828694792696249,0.0235428457221903,0.782551662987173,0.874837922405325
2022-01-09,376,0.439788993400646,0.0168775525518929,0.406709598251754,0.472868388549538
2022-01-10,1402,1.35131927963144,0.0291365259326391,1.29421273816885,1.40842582109403
2022-01-11,2333,2.31083916825051,0.0383333927374998,2.23570709907979,2.38597123742124
2022-01-12,1832,1.99016412110515,0.0357041144390549,1.9201853427047,2.06014289950559
2022-01-13,1599,1.7910119840213,0.0327593694795019,1.72680479968524,1.85521916835737
2022-01-14,1858,1.58585340239158,0.0291830927089629,1.52865559172452,1.64305121305864
2022-01-15,1239,0.943871767156152,0.0211638952929055,0.90239129460948,0.985352239702824
2022-01-16,679,0.323660557298187,0.0116867053781325,0.300755035659117,0.346566078937257
2022-01-17,2151,1.33033218149299,0.0227982514278867,1.28564842978385,1.37501593320214
2022-01-18,3634,2.38430531061863,0.0305304038725947,2.32446681859488,2.44414380264238
2022-01-19,3107,2.17172004392086,0.0292409656723774,2.11440880432982,2.22903128351189
2022-01-20,2989,1.80432413690624,0.0258899079954816,1.75358084967204,1.85506742414044
2022-01-21,2953,1.63168001876379,0.0231987209051258,1.58621136130235,1.67714867622523
2022-01-22,1989,1.02316763600141,0.0172015618034983,0.989453194388717,1.05688207761411
2022-01-23,767,0.295492274294471,0.00868719261994379,0.278465689632619,0.312518858956323
2022-01-24,3405,1.12007439994148,0.0162278503788584,1.08826839765242,1.15188040223055
