"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-06-05,283,1.97828389830508,0.0886490212040045,1.80453500948051,2.15203278712966
2020-06-06,294,1.13803088803089,0.0703077830628126,1.00023016539492,1.27583161066686
2020-06-07,176,3.81233727218105,0.131070855347728,3.55544311627665,4.06923142808546
2020-06-08,272,NA,NA,NA,NA
2020-06-09,291,0.83940862623712,0.0554696833599943,0.73069004461769,0.948127207856549
2020-06-10,0,1.32362747277173,0.0664309585858122,1.19342518648506,1.45382975905839
2020-06-11,157,1.02793032579765,0.055829511726592,0.918506493539072,1.13735415805623
2020-06-12,498,0.845766025311246,0.0510945941678573,0.745622460937555,0.945909589684937
2020-06-13,262,1.52381579814217,0.0672126335323748,1.39208145711263,1.65555013917171
2020-06-14,846,1.30582024635612,0.0624658536615764,1.18338942291588,1.42825106979636
2020-06-15,0,NA,NA,NA,NA
2020-06-16,229,1.19864886601255,0.0589103778492463,1.08318664711238,1.31411108491272
2020-06-17,397,1.30720020889092,0.0619672328440371,1.185746664295,1.42865375348684
2020-06-18,339,1.40529531568228,0.0655222319435658,1.27687410088621,1.53371653047835
2020-06-19,274,1.08162993541514,0.056927891337639,0.970053318677559,1.19320655215272
2020-06-20,514,1.71256454388984,0.0700906008196822,1.57518949062849,1.8499395971512
2020-06-21,437,0.87960780616574,0.0498779827148536,0.781848756423115,0.977366855908364
2020-06-22,0,1.6017417224349,0.0649058500326004,1.47452859398505,1.72895485088476
2020-06-23,414,0.984655090189918,0.0498599486417324,0.886931386581106,1.08237879379873
2020-06-24,445,0.935664779641289,0.047198044657529,0.843158311971819,1.02817124731076
2020-06-25,460,NA,NA,NA,NA
2020-06-26,361,2.75241439859526,0.077725773527769,2.60007468181032,2.9047541153802
2020-06-27,597,NA,NA,NA,NA
2020-06-28,311,1.57609105298862,0.0596987055812652,1.45908374012568,1.69309836585156
2020-06-29,609,2.28588985329134,0.0725770754191119,2.14364139936664,2.42813830721605
2020-06-30,390,1.90892211007427,0.0639512969003017,1.78357987138505,2.03426434876349
2020-07-01,393,1.76474640093679,0.0603883786493799,1.64638735369924,1.88310544817434
2020-07-02,0,1.12359769398567,0.0443794406787743,1.03661558860124,1.21057979937009
2020-07-03,1254,0.584855756599114,0.030364197957353,0.525343022183257,0.64436849101497
2020-07-04,0,0.592274678111588,0.0291087123739282,0.535222650222353,0.649326706000823
2020-07-05,697,0.372653662127346,0.022678979653784,0.328203678799813,0.41710364545488
2020-07-06,992,0.666047331874222,0.0307224724839171,0.605832392289722,0.726262271458723
2020-07-07,891,NA,NA,NA,NA
2020-07-08,854,0.754123222748815,0.0358699837677076,0.683819346438072,0.824427099059558
2020-07-09,641,1.41435839457321,0.0536496718770725,1.30920696991175,1.51950981923466
2020-07-10,371,1.07171399648356,0.0506903326247519,0.972362770174694,1.17106522279243
2020-07-11,414,1.30287748442599,0.0589784925272533,1.18728176321011,1.41847320564187
2020-07-12,270,1.60771041789288,0.0652549528856941,1.47981306042406,1.7356077753617
2020-07-13,470,1.92720026942075,0.0697693342233937,1.79045488711756,2.06394565172393
2020-07-14,0,1.29775324373823,0.0548891138121763,1.19017255752305,1.40533392995342
2020-07-15,442,1.42064757678708,0.0543595687944477,1.31410477973483,1.52719037383932
2020-07-16,695,NA,NA,NA,NA
2020-07-17,447,2.43714073436828,0.0654870944329392,2.30878838782754,2.56549308090901
2020-07-18,488,1.39734063355495,0.0495897634855097,1.30014648312149,1.49453478398841
2020-07-19,607,1.88275358793481,0.0563083215671667,1.77239130563326,1.99311587023636
2020-07-20,763,1.0652716035997,0.0416236058508177,0.983690835225403,1.14685237197399
2020-07-21,559,1.11306163116193,0.0398030026686233,1.03504917945488,1.19107408286898
2020-07-22,683,0.992121738609472,0.0365700924710945,0.920445674454827,1.06379780276412
2020-07-23,0,NA,NA,NA,NA
2020-07-24,1385,0.446270718232044,0.0235532676648436,0.400107161890719,0.49243427457337
2020-07-25,794,1.95290203221134,0.0502066209786713,1.85449886330769,2.05130520111499
2020-07-26,1118,NA,NA,NA,NA
2020-07-27,655,1.18191093703716,0.0418391936367146,1.099907624367,1.26391424970732
2020-07-28,782,NA,NA,NA,NA
2020-07-29,736,2.05834419817471,0.057918369113158,1.94482628066962,2.17186211567979
2020-07-30,0,1.03423116677814,0.0434336264356685,0.949102823246259,1.11935951031001
2020-07-31,359,0.786743515850144,0.0368831049124522,0.714453958583725,0.859033073116563
2020-08-01,1513,0.768959435626102,0.0368264779855751,0.696780865096918,0.841138006155287
2020-08-02,0,0.774285661986784,0.0357151343556057,0.704285284946788,0.84428603902678
2020-08-03,798,0.348908386043665,0.0241344977190571,0.301605639729349,0.396211132357981
2020-08-04,0,0.327856411034797,0.0236609983958106,0.281481706340748,0.374231115728846
2020-08-05,1263,0.317920898252697,0.0245281298116742,0.269846647213692,0.365995149291701
2020-08-06,567,0.312741312741313,0.0252836365867992,0.263186295632987,0.362296329849638
2020-08-07,455,0.291819486525275,0.0264200949223105,0.240037052009417,0.343601921041133
2020-08-08,436,1.02004496065942,0.0535384756929308,0.915111476514106,1.12497844480474
2020-08-09,470,1.17470612079449,0.0654638127297678,1.04639940555347,1.30301283603551
2020-08-10,209,0.507715977434845,0.0461559979486223,0.417251883785041,0.59818007108465
2020-08-11,192,1.51500148529557,0.0821624914502782,1.35396596117295,1.6760370094182
2020-08-12,168,0.459021360399939,0.0456743324698723,0.369501313741082,0.548541407058797
2020-08-13,153,0.741733690795353,0.0575696994044912,0.628899153361753,0.854568228228953
2020-08-14,122,0.286483839373164,0.0355339469807478,0.216838583062342,0.356129095683985
2020-08-15,363,NA,NA,NA,NA
2020-08-16,322,0.864599455622565,0.0644434385360456,0.738292637051995,0.990906274193135
2020-08-17,121,0.632470418643763,0.058471910888058,0.517867579195934,0.747073258091592
2020-08-18,340,0.607675906183369,0.0623462324827866,0.485479535945346,0.729872276421392
2020-08-19,101,0.396140172676486,0.0549347578790857,0.28847002573405,0.503810319618921
2020-08-20,166,0.609939759036145,0.0718820899549578,0.469053451590959,0.75082606648133
2020-08-21,65,1.01620491374804,0.0977843634173752,0.824551083198808,1.20785874429727
2020-08-22,0,1.7596020360944,0.135354002776492,1.49431306548914,2.02489100669966
2020-08-23,180,0.947024673439768,0.101531702319544,0.748026193604419,1.14602315327512
2020-08-24,117,0.993000355914106,0.102969340193305,0.791184157623376,1.19481655420484
2020-08-25,95,1.64226177066907,0.129028270502614,1.38937100749645,1.89515253384168
2020-08-26,52,1.91798514691637,0.136305269093997,1.6508317285891,2.18513856524365
2020-08-27,72,0.523643287845129,0.0706080465289971,0.385254059629566,0.662032516060691
