"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-03-17,103,1.46658851113716,0.124394413954237,1.22277993990889,1.71039708236543
2021-03-18,135,1.42425706692438,0.124437917709998,1.18036322990162,1.66815090394713
2021-03-19,92,1.45022678443543,0.124815648540941,1.20559260858817,1.69486096028268
2021-03-20,100,1.50999770167778,0.124968298968457,1.26506433649037,1.75493106686518
2021-03-21,35,0.376125160737248,0.0602282275884972,0.258080003811112,0.494170317663384
2021-03-22,67,0.543295398317664,0.0695618476824937,0.406956682161916,0.679634114473413
2021-03-23,132,1.60544739618299,0.117717114484389,1.37472609142961,1.83616870093637
2021-03-24,139,1.79331900761868,0.125557444533865,1.54723093834141,2.03940707689594
2021-03-25,131,1.38243402914533,0.110683304422185,1.16549873878797,1.5993693195027
2021-03-26,135,1.12086045853382,0.0975583806374984,0.929649546094278,1.31207137097337
2021-03-27,146,0.694148936170213,0.0744205775512405,0.548287284461111,0.840010587879314
2021-03-28,39,0.43609022556391,0.0572614519237888,0.323859842090812,0.548320609037008
2021-03-29,61,0.453326834023885,0.0575725654936277,0.340486679158801,0.566166988888969
2021-03-30,186,0.840490286000167,0.0794188670043569,0.684832166978651,0.996148405021683
2021-03-31,204,2.14478417266187,0.131753044392893,1.88655295079829,2.40301539452545
2021-04-01,156,2.28872558499323,0.1411288654632,2.01211809150636,2.5653330784801
2021-04-02,132,1.77906976744186,0.124559798172259,1.53493704910265,2.02320248578107
2021-04-03,87,1.69175946547884,0.116465524647666,1.46349123172885,1.92002769922883
2021-04-04,58,0.416217049483583,0.0537333900352501,0.310901540247249,0.521532558719916
2021-04-05,62,0.508098662544526,0.0554381090860979,0.399441965364771,0.616755359724281
2021-04-06,112,1.18294446890133,0.081825979908942,1.0225684952801,1.34332044252255
2021-04-07,265,1.42991710625471,0.0898981182399409,1.2537200322265,1.60611418028292
2021-04-08,263,1.46018560581478,0.0923502464193504,1.27918244886946,1.64118876276011
2021-04-09,204,1.35983399260748,0.0890856868570545,1.18522925482964,1.53443873038532
2021-04-10,211,1.05842185128983,0.0776072554836069,0.906314425602965,1.2105292769767
2021-04-11,60,0.343907320919512,0.0433282497717862,0.258985511853656,0.428829129985369
2021-04-12,84,0.538984222043073,0.0528517512637741,0.435396693046206,0.642571751039939
2021-04-13,209,1.45260989010989,0.0865016601497939,1.28306975161337,1.62215002860641
2021-04-14,253,1.72643869891576,0.0962106672252694,1.53786925622567,1.91500814160586
2021-04-15,250,1.33390026119176,0.0853942137923342,1.16653067767067,1.50126984471285
2021-04-16,233,1.44183021991014,0.0875849483911025,1.27016687547578,1.6134935643445
2021-04-17,186,0.825874007768958,0.0646874446958472,0.699088945913171,0.952659069624745
